Timestamp,GazeX,GazeY
434095487.5363,2367.11330282554,493.432765467939
434095499.2457,2367.68841824566,494.171637749828
434095511.8401,2367.70137251261,493.887725039219
434095520.8544,2365.48197882073,493.216011046415
434095532.8433,2365.20278828919,492.995771835016
434095545.5168,2365.29526577722,490.632201897445
434095556.1422,2365.81910916771,489.661599148881
434095565.987,2365.81903281114,489.737014608198
434095579.1633,2365.92054056683,490.100228175341
434095602.2653,2366.61798908694,489.518620496915
434095611.8775,2366.54770528674,489.13945871807
434095620.7273,2367.38547396131,489.726209844888
434095633.3988,2367.59173351079,489.939572374837
434095645.4682,2368.75434176228,490.549676818277
434095654.1,2368.89784614864,491.561534900386
434095679.6485,2370.31532558762,491.836877888315
434095695.3432,2367.85333060163,491.200344279571
434095699.3776,2366.7061396687,491.439350108045
434095726.6979,2366.22998529439,491.332593555421
434095732.3371,2367.59780680751,489.448677144545
434095745.1994,2367.39098241515,489.017581380163
434095758.0766,2366.67514819032,488.081431586701
434095765.9468,2365.52498667987,486.63652711348
434095778.9493,2365.39749412751,485.954952499072
434095788.0411,2365.24702146712,485.600594480215
434095799.0602,2363.59934793915,485.150413017286
434095811.9381,2362.99582048979,484.396579914852
434095820.5463,2362.83711936213,483.998327072785
434095834.4353,2362.16237031651,484.273531989216
434095845.2128,2362.79440591279,486.214399506994
434095853.7339,2360.74397821583,483.277690155869
434095879.4004,2356.15204732378,476.564611514332
434095887.1172,2328.49447304054,419.718299179062
434095899.3044,2323.02722079837,390.88031423465
434095911.549,2318.26086006599,367.677986513256
434095926.7983,2314.8549695131,349.67839995569
434095932.2901,2310.88053025073,325.715674921084
434095944.6798,2303.53277513965,290.22571682026
434095953.821,2297.02955457965,244.049427436713
434095965.6074,2293.97110212087,227.7122894395
434095978.2621,2293.31808520392,227.722334004969
434095988.9444,2292.4185901166,226.805810681741
434095998.9461,2292.24593588662,226.418844692483
434096010.8738,2292.80499261757,224.385890223146
434096035.7851,2292.87492643547,224.188859276948
434096044.5124,2293.28593531616,187.943471741148
434096053.4889,2292.90113483288,174.181191446147
434096067.5715,2292.77067575207,165.188572465496
434096078.4421,2292.26815014072,158.193772672188
434096086.7423,2292.83040938758,153.387897193168
434096113.6423,2292.84412569553,145.068498990097
434096120.1192,2296.3250869118,144.005135236128
434096132.2646,2292.84454208498,144.181701848724
434096145.2772,2292.87011425787,143.51148949745
434096153.4373,2291.44887455625,139.7368796963
434096165.3697,2292.20920191618,139.889204279653
434096177.7515,2293.68747110383,140.958566595532
434096186.6934,2298.04898856064,141.200586914198
434096198.6096,2298.41647171124,140.989111669456
434096211.1991,2299.23316882732,141.523756709023
434096223.384,2299.70160674183,141.570787295492
434096232.186,2299.85232215209,141.763585471635
434096245.61,2298.94279691677,140.818527949191
434096253.8422,2298.08277147962,140.512660218664
434096265.4783,2297.96952422765,140.627877014397
434096278.5839,2293.52865413134,139.788036951305
434096301.0009,2290.72642634222,139.079531361225
434096311.7699,2288.26150252267,138.60409914668
434096319.9574,2288.08740674725,138.46055255814
434096332.1943,2286.64447410465,139.002266631589
434096345.6772,2285.13762521386,138.830568151054
434096353.2739,2284.02380441893,139.661604709881
434096365.3173,2283.84740431418,140.036765387584
434096393.6042,2290.1507049736,137.922984617457
434096398.7017,2289.78552797181,220.71594730052
434096411.7654,2290.91923550206,273.488605750401
434096424.807,2295.59995240825,475.125736016923
434096431.9898,2297.35126447241,535.484898699901
434096444.807,2299.60509396075,571.376082187704
